lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
1.524122399132466e-05,8.028745651245117e-05,1.0,74,14919,,,,,
1.5184526091616135e-05,0.0015178918838500977,1.0,74,14929,,,,,
1.512791459390428e-05,0.005196869373321533,1.0,74,14939,,,,,
1.5071390407683793e-05,0.0016961097717285156,1.0,74,14949,,,,,
1.5014953532954678e-05,1.8477439880371094e-06,1.0,74,14959,,,,,
1.4958603060222231e-05,9.500980377197266e-05,1.0,74,14969,,,,,
1.4902340808475856e-05,0.0004215836524963379,1.0,74,14979,,,,,
1.4846164958726149e-05,3.600120544433594e-05,1.0,74,14989,,,,,
1.4790077329962514e-05,2.193450927734375e-05,1.0,74,14999,,,,,
,,,74,14999,3.9724349975585938,0.502260684967041,0.8257009387016296,,
,,,74,14999,,,,0.0008657071739435196,1.0
1.4734077922184952e-05,0.0007921457290649414,1.0,75,15009,,,,,
1.4678165825898759e-05,0.001035153865814209,1.0,75,15019,,,,,
1.4622341950598639e-05,0.0030918121337890625,1.0,75,15029,,,,,
1.456660629628459e-05,3.4749507904052734e-05,1.0,75,15039,,,,,
1.4510958862956613e-05,2.658367156982422e-05,1.0,75,15049,,,,,
1.4455399650614709e-05,0.000812232494354248,1.0,75,15059,,,,,
1.4399929568753578e-05,0.00019609928131103516,1.0,75,15069,,,,,
1.4344547707878519e-05,2.4437904357910156e-06,1.0,75,15079,,,,,
1.4289254977484234e-05,0.0036172866821289062,1.0,75,15089,,,,,
1.4234051377570722e-05,0.001997709274291992,1.0,75,15099,,,,,
1.4178935998643283e-05,0.0004360079765319824,1.0,75,15109,,,,,
1.4123910659691319e-05,1.6033649444580078e-05,1.0,75,15119,,,,,
1.406897536071483e-05,6.288290023803711e-05,1.0,75,15129,,,,,
1.4014128282724414e-05,0.002744138240814209,1.0,75,15139,,,,,
1.3959372154204175e-05,0.00016993284225463867,1.0,75,15149,,,,,
1.390470515616471e-05,0.0001347064971923828,1.0,75,15159,,,,,
1.385012819810072e-05,0.0013996362686157227,1.0,75,15169,,,,,
1.3795641280012205e-05,5.1021575927734375e-05,1.0,75,15179,,,,,
1.3741244401899166e-05,0.0015500783920288086,1.0,75,15189,,,,,
1.3686938473256305e-05,0.0005850791931152344,1.0,75,15199,,,,,
,,,75,15199,3.995513439178467,0.5189273357391357,0.8265304565429688,,
,,,75,15199,,,,0.0008026713621802628,1.0
1.3632722584588919e-05,0.001314401626586914,1.0,76,15209,,,,,
1.3578596735897008e-05,6.4373016357421875e-06,1.0,76,15219,,,,,
1.3524562746169977e-05,0.0001545548439025879,1.0,76,15229,,,,,
1.3470619705913123e-05,0.000484466552734375,1.0,76,15239,,,,,
1.3416766705631744e-05,0.0009194016456604004,1.0,76,15249,,,,,
1.3363005564315245e-05,0.00024777650833129883,1.0,76,15259,,,,,
1.3309335372468922e-05,0.0036263465881347656,1.0,76,15269,,,,,
1.3255757039587479e-05,2.2649765014648438e-06,1.0,76,15279,,,,,
1.3202270565670915e-05,0.0033330917358398438,1.0,76,15289,,,,,
1.3148875041224528e-05,0.00350189208984375,1.0,76,15299,,,,,
1.309557137574302e-05,0.00023293495178222656,1.0,76,15309,,,,,
1.3042360478721093e-05,0.00026422739028930664,1.0,76,15319,,,,,
1.2989241440664046e-05,0.0008170604705810547,1.0,76,15329,,,,,
1.2936214261571877e-05,0.0001074075698852539,1.0,76,15339,,,,,
1.2883278941444587e-05,0.004080832004547119,1.0,76,15349,,,,,
1.283043729927158e-05,0.0013899803161621094,1.0,76,15359,,,,,
1.2777687516063452e-05,0.0013129711151123047,1.0,76,15369,,,,,
1.2725030501314905e-05,3.993511199951172e-06,1.0,76,15379,,,,,
1.267246716452064e-05,0.00021064281463623047,1.0,76,15389,,,,,
1.2619996596185956e-05,0.0007390975952148438,1.0,76,15399,,,,,
,,,76,15399,4.038525581359863,0.5189273357391357,0.8261849284172058,,
,,,76,15399,,,,0.0007273137453012168,1.0
1.2567618796310853e-05,0.00147247314453125,1.0,77,15409,,,,,
1.2515333764895331e-05,1.138448715209961e-05,1.0,77,15419,,,,,
1.2463143320928793e-05,0.00037860870361328125,1.0,77,15429,,,,,
1.2411045645421837e-05,0.00020051002502441406,1.0,77,15439,,,,,
1.2359041647869162e-05,0.0007325410842895508,1.0,77,15449,,,,,
1.2307132237765472e-05,0.0012206435203552246,1.0,77,15459,,,,,
1.2255316505616065e-05,0.0029163360595703125,1.0,77,15469,,,,,
1.220359445142094e-05,0.0007303953170776367,1.0,77,15479,,,,,
1.2151966075180098e-05,0.00016516447067260742,1.0,77,15489,,,,,
1.2100433195882943e-05,3.5762786865234375e-06,1.0,77,15499,,,,,
1.204899399454007e-05,5.364418029785156e-07,1.0,77,15509,,,,,
1.1997650290140882e-05,0.00022232532501220703,1.0,77,15519,,,,,
1.1946400263695978e-05,0.0007922649383544922,1.0,77,15529,,,,,
1.189524573419476e-05,1.2934207916259766e-05,1.0,77,15539,,,,,
1.1844185792142525e-05,0.00018894672393798828,1.0,77,15549,,,,,
1.1793221347033978e-05,0.00039201974868774414,1.0,77,15559,,,,,
1.1742351489374414e-05,0.0021114349365234375,1.0,77,15569,,,,,
1.1691577128658537e-05,0.00027245283126831055,1.0,77,15579,,,,,
1.1640898264886346e-05,0.00025135278701782227,1.0,77,15589,,,,,
1.1590315807552543e-05,0.00011241436004638672,1.0,77,15599,,,,,
,,,77,15599,4.084534168243408,0.5189273357391357,0.8272197842597961,,
,,,77,15599,,,,0.0006851964863017201,1.0
1.1539827937667724e-05,9.799003601074219e-05,1.0,78,15609,,,,,
1.1489436474221293e-05,1.823902130126953e-05,1.0,78,15619,,,,,
1.143914141721325e-05,0.0005497932434082031,1.0,78,15629,,,,,
1.1388941857148893e-05,0.00048083066940307617,1.0,78,15639,,,,,
1.1338838703522924e-05,1.0669231414794922e-05,1.0,78,15649,,,,,
1.1288831956335343e-05,0.0013418197631835938,1.0,78,15659,,,,,
1.123892161558615e-05,0.00010597705841064453,1.0,78,15669,,,,,
1.1189107681275345e-05,0.0009344816207885742,1.0,78,15679,,,,,
1.1139390153402928e-05,2.3245811462402344e-05,1.0,78,15689,,,,,
1.10897699414636e-05,0.0008568167686462402,1.0,78,15699,,,,,
1.1040247045457363e-05,0.0005875825881958008,1.0,78,15709,,,,,
1.0990820555889513e-05,0.0013425946235656738,1.0,78,15719,,,,,
1.0941492291749455e-05,0.0013976693153381348,1.0,78,15729,,,,,
1.0892260434047785e-05,0.00032961368560791016,1.0,78,15739,,,,,
1.0843126801773906e-05,8.344650268554688e-07,1.0,78,15749,,,,,
1.0794089575938415e-05,2.384185791015625e-07,1.0,78,15759,,,,,
1.0745151485025417e-05,0.0010643601417541504,1.0,78,15769,,,,,
1.0696310710045509e-05,0.0008823275566101074,1.0,78,15779,,,,,
1.064756725099869e-05,0.00016808509826660156,1.0,78,15789,,,,,
1.0598922017379664e-05,0.001567840576171875,1.0,78,15799,,,,,
,,,78,15799,4.115721702575684,0.502260684967041,0.8259974122047424,,
,,,78,15799,,,,0.0006259035435505211,1.0
1.055037591868313e-05,3.6716461181640625e-05,1.0,79,15809,,,,,
1.0501927135919686e-05,0.0011126995086669922,1.0,79,15819,,,,,
1.0453577488078736e-05,0.0011053085327148438,1.0,79,15829,,,,,
1.0405326065665577e-05,0.0009174346923828125,1.0,79,15839,,,,,
1.0357172868680209e-05,0.00024235248565673828,1.0,79,15849,,,,,
1.0309119716112036e-05,0.001192629337310791,1.0,79,15859,,,,,
1.0261163879476953e-05,0.0012392997741699219,1.0,79,15869,,,,,
1.0213308087259065e-05,0.0002986788749694824,1.0,79,15879,,,,,
1.016555142996367e-05,0.0011528730392456055,1.0,79,15889,,,,,
1.011789390759077e-05,0.0002675652503967285,1.0,79,15899,,,,,
1.0070335520140361e-05,0.0014384984970092773,1.0,79,15909,,,,,
1.0022877177107148e-05,0.0004639625549316406,1.0,79,15919,,,,,
9.975517968996428e-06,3.4749507904052734e-05,1.0,79,15929,,,,,
9.928258805302903e-06,0.0018510818481445312,1.0,79,15939,,,,,
9.881099686026573e-06,0.00030744075775146484,1.0,79,15949,,,,,
9.834040611167438e-06,2.9802322387695312e-06,1.0,79,15959,,,,,
9.787080671230797e-06,4.0590763092041016e-05,1.0,79,15969,,,,,
9.740221685206052e-06,0.0001894831657409668,1.0,79,15979,,,,,
9.693463653093204e-06,5.364418029785156e-07,1.0,79,15989,,,,,
9.646804755902849e-06,-0.0,1.0,79,15999,,,,,
,,,79,15999,4.128818035125732,0.502260684967041,0.8264715075492859,,
,,,79,15999,,,,0.0005929318140260875,1.0
9.600247722119093e-06,0.00019752979278564453,1.0,80,16009,,,,,
9.553790732752532e-06,0.00012010335922241211,1.0,80,16019,,,,,
9.507434697297867e-06,0.0003991127014160156,1.0,80,16029,,,,,
9.461178706260398e-06,7.56382942199707e-05,1.0,80,16039,,,,,
9.415024578629527e-06,0.0001533031463623047,1.0,80,16049,,,,,
9.368971404910553e-06,5.960464477539063e-08,1.0,80,16059,,,,,
9.323020094598178e-06,0.0004925727844238281,1.0,80,16069,,,,,
9.2771697381977e-06,0.0003542900085449219,1.0,80,16079,,,,,
9.231420335709117e-06,0.000865936279296875,1.0,80,16089,,,,,
9.185772796627134e-06,0.0007172822952270508,1.0,80,16099,,,,,
9.14022712095175e-06,1.6689300537109375e-06,1.0,80,16109,,,,,
9.094783308682963e-06,0.0004938840866088867,1.0,80,16119,,,,,
9.049441359820776e-06,0.0003345012664794922,1.0,80,16129,,,,,
9.004202183859888e-06,9.512901306152344e-05,1.0,80,16139,,,,,
8.959063961810898e-06,0.0015544891357421875,1.0,80,16149,,,,,
8.91402942215791e-06,0.0007266998291015625,1.0,80,16159,,,,,
8.869095836416818e-06,6.318092346191406e-06,1.0,80,16169,,,,,
8.824265933071729e-06,0.0002015829086303711,1.0,80,16179,,,,,
8.779537893133238e-06,1.2516975402832031e-06,1.0,80,16189,,,,,
8.734912626096047e-06,3.5762786865234375e-06,1.0,80,16199,,,,,
,,,80,16199,4.1586713790893555,0.502260684967041,0.8256127238273621,,
,,,80,16199,,,,0.000548356503713876,1.0
8.690390131960157e-06,0.00021541118621826172,1.0,81,16209,,,,,
8.64597132022027e-06,0.0002340078353881836,1.0,81,16219,,,,,
8.601655281381682e-06,0.001617431640625,1.0,81,16229,,,,,
8.557442015444394e-06,0.00014644861221313477,1.0,81,16239,,,,,
8.513332431903109e-06,0.0006456971168518066,1.0,81,16249,,,,,
8.469325621263124e-06,2.968311309814453e-05,1.0,81,16259,,,,,
8.425423402513843e-06,0.00034928321838378906,1.0,81,16269,,,,,
8.381623956665862e-06,0.0005624294281005859,1.0,81,16279,,,,,
8.337928193213884e-06,0.0005170106887817383,1.0,81,16289,,,,,
8.294337021652609e-06,0.0007057785987854004,1.0,81,16299,,,,,
8.250848622992635e-06,0.0013425350189208984,1.0,81,16309,,,,,
8.207464816223364e-06,0.00022214651107788086,1.0,81,16319,,,,,
8.164185601344798e-06,0.00019598007202148438,1.0,81,16329,,,,,
8.121010068862233e-06,0.00012570619583129883,1.0,81,16339,,,,,
8.077939128270373e-06,0.0007572174072265625,1.0,81,16349,,,,,
8.034972779569216e-06,0.00010544061660766602,1.0,81,16359,,,,,
7.992111022758763e-06,7.152557373046875e-06,1.0,81,16369,,,,,
7.949353857839014e-06,2.4437904357910156e-06,1.0,81,16379,,,,,
7.906702194304671e-06,6.121397018432617e-05,1.0,81,16389,,,,,
7.86415421316633e-06,0.00193023681640625,1.0,81,16399,,,,,
,,,81,16399,4.216371059417725,0.5230939984321594,0.8258116841316223,,
,,,81,16399,,,,0.0005132475635036826,1.0
7.821711733413395e-06,0.0001322031021118164,1.0,82,16409,,,,,
7.779374755045865e-06,0.0003967881202697754,1.0,82,16419,,,,,
7.737142368569039e-06,0.00027376413345336914,1.0,82,16429,,,,,
7.695015483477619e-06,4.589557647705078e-06,1.0,82,16439,,,,,
7.652995009266306e-06,0.001108705997467041,1.0,82,16449,,,,,
7.611078672198346e-06,0.0006638169288635254,1.0,82,16459,,,,,
7.5692687460104935e-06,0.00015884637832641602,1.0,82,16469,,,,,
7.527564321208047e-06,0.0001901388168334961,1.0,82,16479,,,,,
7.4859658525383566e-06,1.5437602996826172e-05,1.0,82,16489,,,,,
7.444473340001423e-06,0.0002447366714477539,1.0,82,16499,,,,,
7.403086783597246e-06,0.00125885009765625,1.0,82,16509,,,,,
7.361806638073176e-06,0.0009853839874267578,1.0,82,16519,,,,,
7.320632448681863e-06,0.0006383061408996582,1.0,82,16529,,,,,
7.279564670170657e-06,2.6226043701171875e-06,1.0,82,16539,,,,,
7.238603302539559e-06,3.647804260253906e-05,1.0,82,16549,,,,,
7.197748800535919e-06,0.0004451274871826172,1.0,82,16559,,,,,
7.157000709412387e-06,6.633996963500977e-05,1.0,82,16569,,,,,
7.1163594839163125e-06,0.0005516409873962402,1.0,82,16579,,,,,
7.075825124047697e-06,0.0021257400512695312,1.0,82,16589,,,,,
7.03539808455389e-06,-0.0,1.0,82,16599,,,,,
,,,82,16599,4.2221574783325195,0.502260684967041,0.8261170387268066,,
,,,82,16599,,,,0.0004987933207303286,1.0
6.995077910687542e-06,0.0004094243049621582,1.0,83,16609,,,,,
6.9548646024486516e-06,8.028745651245117e-05,1.0,83,16619,,,,,
6.914758614584571e-06,0.00010389089584350586,1.0,83,16629,,,,,
6.87476040184265e-06,0.0007801055908203125,1.0,83,16639,,,,,
6.8348695094755385e-06,0.0006885528564453125,1.0,83,16649,,,,,
6.795085937483236e-06,-0.0,1.0,83,16659,,,,,
6.755410140613094e-06,0.00038045644760131836,1.0,83,16669,,,,,
6.715842573612463e-06,0.00048464536666870117,1.0,83,16679,,,,,
6.676382326986641e-06,0.00022900104522705078,1.0,83,16689,,,,,
6.63703031023033e-06,0.000245511531829834,1.0,83,16699,,,,,
6.5977865233435296e-06,1.1920928955078125e-07,1.0,83,16709,,,,,
6.5586505115788896e-06,9.196996688842773e-05,1.0,83,16719,,,,,
6.5196227296837606e-06,6.747245788574219e-05,1.0,83,16729,,,,,
6.480703632405493e-06,6.920099258422852e-05,1.0,83,16739,,,,,
6.441892764996737e-06,0.0004756450653076172,1.0,83,16749,,,,,
6.403190582204843e-06,6.616115570068359e-06,1.0,83,16759,,,,,
6.3645970840298105e-06,1.6927719116210938e-05,1.0,83,16769,,,,,
6.32611227047164e-06,0.0001742839813232422,1.0,83,16779,,,,,
6.287736596277682e-06,0.0005269050598144531,1.0,83,16789,,,,,
6.249469606700586e-06,2.86102294921875e-06,1.0,83,16799,,,,,
,,,83,16799,4.247010707855225,0.502260684967041,0.8257761001586914,,
,,,83,16799,,,,0.0004514673200901598,1.0
6.211311756487703e-06,5.65648078918457e-05,1.0,84,16809,,,,,
6.173262590891682e-06,2.7179718017578125e-05,1.0,84,16819,,,,,
6.135323019407224e-06,5.960464477539063e-08,1.0,84,16829,,,,,
6.09749304203433e-06,0.0006656646728515625,1.0,84,16839,,,,,
6.0597722040256485e-06,3.647804260253906e-05,1.0,84,16849,,,,,
6.022160960128531e-06,2.9981136322021484e-05,1.0,84,16859,,,,,
5.984658855595626e-06,0.0009918212890625,1.0,84,16869,,,,,
5.9472667999216355e-06,0.0002460479736328125,1.0,84,16879,,,,,
5.90998479310656e-06,0.0005626678466796875,1.0,84,16889,,,,,
5.8728123804030474e-06,1.2516975402832031e-06,1.0,84,16899,,,,,
5.83575001655845e-06,0.0006918907165527344,1.0,84,16909,,,,,
5.7987977015727665e-06,0.0002741217613220215,1.0,84,16919,,,,,
5.761955435445998e-06,0.0012269020080566406,1.0,84,16929,,,,,
5.725223672925495e-06,0.00043189525604248047,1.0,84,16939,,,,,
5.688601959263906e-06,0.001893758773803711,1.0,84,16949,,,,,
5.6520912039559335e-06,0.0013217926025390625,1.0,84,16959,,,,,
5.6156904975068755e-06,0.00043010711669921875,1.0,84,16969,,,,,
5.579400294664083e-06,0.00098341703414917,1.0,84,16979,,,,,
5.543221050174907e-06,-0.0,1.0,84,16989,,,,,
5.507152764039347e-06,-0.0,1.0,84,16999,,,,,
,,,84,16999,4.2610931396484375,0.502260684967041,0.8256406188011169,,
,,,84,16999,,,,0.00042675205622799695,1.0
5.4711949815100525e-06,0.0005591511726379395,1.0,85,17009,,,,,
5.435348612081725e-06,0.00017452239990234375,1.0,85,17019,,,,,
5.399612746259663e-06,0.0005106329917907715,1.0,85,17029,,,,,
5.3639887482859194e-06,1.7404556274414062e-05,1.0,85,17039,,,,,
5.328475253918441e-06,0.00011342763900756836,1.0,85,17049,,,,,
5.293073627399281e-06,7.414817810058594e-05,1.0,85,17059,,,,,
5.2577834139810875e-06,8.988380432128906e-05,1.0,85,17069,,,,,
5.222604158916511e-06,1.7881393432617188e-07,1.0,85,17079,,,,,
5.187537226447603e-06,0.00013107061386108398,1.0,85,17089,,,,,
5.152581252332311e-06,0.00028568506240844727,1.0,85,17099,,,,,
5.1177376008126885e-06,0.00028705596923828125,1.0,85,17109,,,,,
5.083005817141384e-06,3.236532211303711e-05,1.0,85,17119,,,,,
5.0483854465710465e-06,0.0006318092346191406,1.0,85,17129,,,,,
5.013877853343729e-06,0.0001698136329650879,1.0,85,17139,,,,,
4.9794816732173786e-06,0.0013386011123657227,1.0,85,17149,,,,,
4.945198270434048e-06,0.0012880563735961914,1.0,85,17159,,,,,
4.9110267354990356e-06,2.1457672119140625e-06,1.0,85,17169,,,,,
4.876967523159692e-06,0.00040650367736816406,1.0,85,17179,,,,,
4.843021088163368e-06,4.172325134277344e-07,1.0,85,17189,,,,,
4.809186975762714e-06,-0.0,1.0,85,17199,,,,,
,,,85,17199,4.302059173583984,0.502260684967041,0.8259509205818176,,
,,,85,17199,,,,0.0004069975402671844,1.0
4.775465640705079e-06,0.00021833181381225586,1.0,86,17209,,,,,
4.741857082990464e-06,0.0008692741394042969,1.0,86,17219,,,,,
4.708361302618869e-06,7.152557373046875e-07,1.0,86,17229,,,,,
4.674978299590293e-06,0.00030422210693359375,1.0,86,17239,,,,,
4.641708073904738e-06,0.0018420219421386719,1.0,86,17249,,,,,
4.608551080309553e-06,0.0010843276977539062,1.0,86,17259,,,,,
4.575507318804739e-06,6.335973739624023e-05,1.0,86,17269,,,,,
4.542576789390296e-06,5.960464477539062e-07,1.0,86,17279,,,,,
4.509759492066223e-06,0.0014171600341796875,1.0,86,17289,,,,,
4.477055426832521e-06,1.1920928955078125e-07,1.0,86,17299,,,,,
4.444465048436541e-06,0.000531315803527832,1.0,86,17309,,,,,
4.411987902130932e-06,0.0003808140754699707,1.0,86,17319,,,,,
4.379624442663044e-06,0.0008535385131835938,1.0,86,17329,,,,,
4.3473746700328775e-06,0.0006247758865356445,1.0,86,17339,,,,,
4.315239038987784e-06,0.0004984140396118164,1.0,86,17349,,,,,
4.2832170947804116e-06,0.0002663135528564453,1.0,86,17359,,,,,
4.251308837410761e-06,0.001310586929321289,1.0,86,17369,,,,,
4.219514721626183e-06,6.4373016357421875e-06,1.0,86,17379,,,,,
4.1878347474266775e-06,3.451108932495117e-05,1.0,86,17389,,,,,
4.1562689148122445e-06,0.0002067089080810547,1.0,86,17399,,,,,
,,,86,17399,4.299050807952881,0.502260684967041,0.8263570666313171,,
,,,86,17399,,,,0.00039407453732565045,1.0
4.124817223782884e-06,0.00039821863174438477,1.0,87,17409,,,,,
4.093480129085947e-06,9.119510650634766e-06,1.0,87,17419,,,,,
4.062257175974082e-06,7.152557373046875e-07,1.0,87,17429,,,,,
4.031148819194641e-06,4.0590763092041016e-05,1.0,87,17439,,,,,
4.000155058747623e-06,0.0004993081092834473,1.0,87,17449,,,,,
3.969275894633029e-06,0.0001887679100036621,1.0,87,17459,,,,,
3.9385117815982085e-06,0.00019824504852294922,1.0,87,17469,,,,,
3.907862264895812e-06,0.0006279945373535156,1.0,87,17479,,,,,
3.877327344525838e-06,0.00037920475006103516,1.0,87,17489,,,,,
3.846907475235639e-06,0.0007579326629638672,1.0,87,17499,,,,,
3.816602657025214e-06,0.0009036660194396973,1.0,87,17509,,,,,
3.786413117268239e-06,0.00020200014114379883,1.0,87,17519,,,,,
3.7563386285910383e-06,0.00079345703125,1.0,87,17529,,,,,
3.726379418367287e-06,1.0728836059570312e-05,1.0,87,17539,,,,,
3.696535713970661e-06,5.137920379638672e-05,1.0,87,17549,,,,,
3.6668070606538095e-06,8.052587509155273e-05,1.0,87,17559,,,,,
3.6371941405377584e-06,0.0016713142395019531,1.0,87,17569,,,,,
3.6076967262488324e-06,0.0003108978271484375,1.0,87,17579,,,,,
3.5783148177870316e-06,0.00045114755630493164,1.0,87,17589,,,,,
3.5490486425260315e-06,-0.0,1.0,87,17599,,,,,
,,,87,17599,4.3265581130981445,0.502260684967041,0.8257206082344055,,
,,,87,17599,,,,0.00037365409662015736,1.0
3.519898200465832e-06,0.00020557641983032227,1.0,88,17609,,,,,
3.4908637189801084e-06,0.00011813640594482422,1.0,88,17619,,,,,
3.4619449706951855e-06,0.0006598234176635742,1.0,88,17629,,,,,
3.433142410358414e-06,0.0003600120544433594,1.0,88,17639,,,,,
3.4044558105961187e-06,2.562999725341797e-06,1.0,88,17649,,,,,
3.375885398781975e-06,0.0008256435394287109,1.0,88,17659,,,,,
3.3474311749159824e-06,6.67572021484375e-06,1.0,88,17669,,,,,
3.3190931389981415e-06,0.0015143752098083496,1.0,88,17679,,,,,
3.2908715184021275e-06,0.0002981424331665039,1.0,88,17689,,,,,
3.2627663131279405e-06,0.0009598731994628906,1.0,88,17699,,,,,
3.2347775231755804e-06,0.00013911724090576172,1.0,88,17709,,,,,
3.2069051485450473e-06,8.416175842285156e-05,1.0,88,17719,,,,,
3.179149643983692e-06,6.4373016357421875e-06,1.0,88,17729,,,,,
3.151510782117839e-06,1.9073486328125e-06,1.0,88,17739,,,,,
3.1239885629474884e-06,0.0003191828727722168,1.0,88,17749,,,,,
3.0965832138463156e-06,0.0005736947059631348,1.0,88,17759,,,,,
3.069294962187996e-06,1.245737075805664e-05,1.0,88,17769,,,,,
3.042123353225179e-06,0.0006825923919677734,1.0,88,17779,,,,,
3.0150690690788906e-06,0.0006039738655090332,1.0,88,17789,,,,,
2.98813165500178e-06,0.0007739067077636719,1.0,88,17799,,,,,
,,,88,17799,4.333609104156494,0.502260684967041,0.8258678317070007,,
,,,88,17799,,,,0.0003617765614762902,1.0
2.961311565741198e-06,0.0002187490463256836,1.0,89,17809,,,,,
2.9346085739234695e-06,0.0007601380348205566,1.0,89,17819,,,,,
2.9080229069222696e-06,0.0004737377166748047,1.0,89,17829,,,,,
2.881554792111274e-06,0.00010967254638671875,1.0,89,17839,,,,,
2.8552037747431314e-06,1.1920928955078125e-06,1.0,89,17849,,,,,
2.8289705369388685e-06,8.83340835571289e-05,1.0,89,17859,,,,,
2.8028548513248097e-06,0.000759124755859375,1.0,89,17869,,,,,
2.776856717900955e-06,0.0006603002548217773,1.0,89,17879,,,,,
2.7509761366673047e-06,0.00012028217315673828,1.0,89,17889,,,,,
2.7252135623712093e-06,2.682209014892578e-06,1.0,89,17899,,,,,
2.699568540265318e-06,0.0016646385192871094,1.0,89,17909,,,,,
2.6740415250969818e-06,0.00081634521484375,1.0,89,17919,,,,,
2.6486325168662006e-06,0.0006356239318847656,1.0,89,17929,,,,,
2.6233415155729745e-06,0.0006137490272521973,1.0,89,17939,,,,,
2.5981685212173034e-06,1.1920928955078125e-07,1.0,89,17949,,,,,
2.5731137611728627e-06,0.0003750324249267578,1.0,89,17959,,,,,
2.5481772354396526e-06,0.0006369352340698242,1.0,89,17969,,,,,
2.523358944017673e-06,0.0008511543273925781,1.0,89,17979,,,,,
2.4986588869069237e-06,0.0005772113800048828,1.0,89,17989,,,,,
2.4740772914810805e-06,2.6226043701171875e-06,1.0,89,17999,,,,,
,,,89,17999,4.346652507781982,0.502260684967041,0.825831413269043,,
,,,89,17999,,,,0.0003461509186308831,1.0
2.4496139303664677e-06,0.00036197900772094727,1.0,90,18009,,,,,
2.4252692583104363e-06,0.00015091896057128906,1.0,90,18019,,,,,
2.4010432753129862e-06,0.00045049190521240234,1.0,90,18029,,,,,
2.376935754000442e-06,2.771615982055664e-05,1.0,90,18039,,,,,
2.3529469217464793e-06,0.0004710555076599121,1.0,90,18049,,,,,
2.329076778551098e-06,0.0004086494445800781,1.0,90,18059,,,,,
2.3053255517879734e-06,2.2649765014648438e-05,1.0,90,18069,,,,,
2.2816932414571056e-06,0.00017690658569335938,1.0,90,18079,,,,,
2.2581798475584947e-06,0.0004949569702148438,1.0,90,18089,,,,,
2.2347853700921405e-06,1.0907649993896484e-05,1.0,90,18099,,,,,
2.211509809058043e-06,0.0003643035888671875,1.0,90,18109,,,,,
2.1883536192035535e-06,0.00018900632858276367,1.0,90,18119,,,,,
2.1653163457813207e-06,1.621246337890625e-05,1.0,90,18129,,,,,
2.1423984435386956e-06,7.969141006469727e-05,1.0,90,18139,,,,,
2.119599912475678e-06,0.00011622905731201172,1.0,90,18149,,,,,
2.096920525218593e-06,0.000783085823059082,1.0,90,18159,,,,,
2.0743605091411155e-06,0.0002745985984802246,1.0,90,18169,,,,,
2.051920091616921e-06,0.000324249267578125,1.0,90,18179,,,,,
2.0295990452723345e-06,7.94529914855957e-05,1.0,90,18189,,,,,
2.007397597481031e-06,2.384185791015625e-07,1.0,90,18199,,,,,
,,,90,18199,4.361680507659912,0.502260684967041,0.825799286365509,,
,,,90,18199,,,,0.00033399148378521204,1.0
1.9853157482430106e-06,5.960464477539063e-08,1.0,91,18209,,,,,
1.9633534975582734e-06,0.00043886899948120117,1.0,91,18219,,,,,
1.9415110728004947e-06,0.00012195110321044922,1.0,91,18229,,,,,
1.9197884739696747e-06,0.0003898739814758301,1.0,91,18239,,,,,
1.8981855873789755e-06,0.0001016855239868164,1.0,91,18249,,,,,
1.8767025267152349e-06,0.0005633831024169922,1.0,91,18259,,,,,
1.8553395193521283e-06,8.940696716308594e-07,1.0,91,18269,,,,,
1.834096451602818e-06,3.999471664428711e-05,1.0,91,18279,,,,,
1.8129734371541417e-06,1.8715858459472656e-05,1.0,91,18289,,,,,
1.7919705896929372e-06,2.682209014892578e-06,1.0,91,18299,,,,,
1.7710877955323667e-06,6.496906280517578e-06,1.0,91,18309,,,,,
1.7503252820461057e-06,0.00013637542724609375,1.0,91,18319,,,,,
1.7296829355473164e-06,0.0001469254493713379,1.0,91,18329,,,,,
1.7091608697228367e-06,0.0007541179656982422,1.0,91,18339,,,,,
1.688759198259504e-06,0.0007312297821044922,1.0,91,18349,,,,,
1.6684780348441564e-06,1.1920928955078125e-07,1.0,91,18359,,,,,
1.6483171521031181e-06,0.0002968311309814453,1.0,91,18369,,,,,
1.6282768910969025e-06,0.0003407597541809082,1.0,91,18379,,,,,
1.6083571381386719e-06,0.00031113624572753906,1.0,91,18389,,,,,
1.5885580069152638e-06,1.1920928955078125e-06,1.0,91,18399,,,,,
,,,91,18399,4.367940902709961,0.502260684967041,0.8259739279747009,,
,,,91,18399,,,,0.0003277412324678153,1.0
1.5688794974266784e-06,5.8650970458984375e-05,1.0,92,18409,,,,,
1.5493217233597534e-06,1.1920928955078125e-07,1.0,92,18419,,,,,
1.5298846847144887e-06,0.00039255619049072266,1.0,92,18429,,,,,
1.510568495177722e-06,2.682209014892578e-06,1.0,92,18439,,,,,
1.4913731547494535e-06,0.00042766332626342773,1.0,92,18449,,,,,
1.472298663429683e-06,0.0002338886260986328,1.0,92,18459,,,,,
1.4533451349052484e-06,0.00011706352233886719,1.0,92,18469,,,,,
1.4345125691761496e-06,2.294778823852539e-05,1.0,92,18479,,,,,
1.4158010799292242e-06,0.0006073713302612305,1.0,92,18489,,,,,
1.3972105534776347e-06,0.0002981424331665039,1.0,92,18499,,,,,
