lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
7.6122916652821e-05,0.0004687309265136719,1.0,162,32569,,,,,
7.610950706293806e-05,9.268522262573242e-05,1.0,162,32579,,,,,
7.609609747305512e-05,0.00015085935592651367,1.0,162,32589,,,,,
7.608268788317218e-05,0.045501708984375,1.0,162,32599,,,,,
,,,162,32599,3.7315828800201416,0.5114089250564575,0.8327927589416504,,
,,,162,32599,,,,0.0031086246017366648,1.0
7.606927101733163e-05,1.1444091796875e-05,1.0,163,32609,,,,,
7.605584687553346e-05,0.0009290575981140137,1.0,163,32619,,,,,
7.604243000969291e-05,0.0018586516380310059,1.0,163,32629,,,,,
7.602900586789474e-05,0.0005594491958618164,1.0,163,32639,,,,,
7.601558172609657e-05,0.0003355741500854492,1.0,163,32649,,,,,
7.600215030834079e-05,0.005568504333496094,1.0,163,32659,,,,,
7.5988718890585e-05,0.0034728050231933594,1.0,163,32669,,,,,
7.597528019687161e-05,0.005023956298828125,1.0,163,32679,,,,,
7.596184877911583e-05,4.76837158203125e-07,1.0,163,32689,,,,,
7.594841008540243e-05,0.0004545450210571289,1.0,163,32699,,,,,
7.593496411573142e-05,0.0005283355712890625,1.0,163,32709,,,,,
7.592152542201802e-05,0.0011949539184570312,1.0,163,32719,,,,,
7.59080721763894e-05,6.908178329467773e-05,1.0,163,32729,,,,,
7.589462620671839e-05,7.051229476928711e-05,1.0,163,32739,,,,,
7.588117296108976e-05,0.006038665771484375,1.0,163,32749,,,,,
7.586771971546113e-05,2.384185791015625e-06,1.0,163,32759,,,,,
7.58542591938749e-05,0.0029647350311279297,1.0,163,32769,,,,,
7.584079867228866e-05,0.0025522708892822266,1.0,163,32779,,,,,
7.582733815070242e-05,9.620189666748047e-05,1.0,163,32789,,,,,
7.581387762911618e-05,0.001972198486328125,1.0,163,32799,,,,,
,,,163,32799,3.8005473613739014,0.5058784484863281,0.8302000164985657,,
,,,163,32799,,,,0.002197427209466696,1.0
7.580040983157232e-05,2.4259090423583984e-05,1.0,164,32809,,,,,
7.578693475807086e-05,0.00016367435455322266,1.0,164,32819,,,,,
7.5773466960527e-05,0.0004572868347167969,1.0,164,32829,,,,,
7.575999188702554e-05,0.001757979393005371,1.0,164,32839,,,,,
7.574650953756645e-05,0.00010532140731811523,1.0,164,32849,,,,,
7.573303446406499e-05,5.662441253662109e-06,1.0,164,32859,,,,,
7.57195521146059e-05,4.291534423828125e-06,1.0,164,32869,,,,,
7.570606248918921e-05,5.513429641723633e-05,1.0,164,32879,,,,,
7.569258013973013e-05,0.010267496109008789,1.0,164,32889,,,,,
7.567908323835582e-05,0.0019404292106628418,1.0,164,32899,,,,,
7.566559361293912e-05,0.0054427385330200195,1.0,164,32909,,,,,
7.565209671156481e-05,8.344650268554688e-07,1.0,164,32919,,,,,
7.56385998101905e-05,1.0848045349121094e-05,1.0,164,32929,,,,,
7.562510290881619e-05,0.011544764041900635,1.0,164,32939,,,,,
7.561159873148426e-05,0.0003292560577392578,1.0,164,32949,,,,,
7.559809455415234e-05,4.410743713378906e-06,1.0,164,32959,,,,,
7.55845831008628e-05,0.00014513731002807617,1.0,164,32969,,,,,
7.557107164757326e-05,5.84721565246582e-05,1.0,164,32979,,,,,
7.555756019428372e-05,0.005279600620269775,1.0,164,32989,,,,,
7.554404146503657e-05,0.005512237548828125,1.0,164,32999,,,,,
,,,164,32999,3.825517416000366,0.5021496415138245,0.8306939005851746,,
,,,164,32999,,,,0.0018339676316827536,1.0
7.553052273578942e-05,0.0031156539916992188,1.0,165,33009,,,,,
7.551700400654227e-05,0.0007116794586181641,1.0,165,33019,,,,,
7.550348527729511e-05,0.0019467473030090332,1.0,165,33029,,,,,
7.548995927209035e-05,5.0067901611328125e-06,1.0,165,33039,,,,,
7.547642599092796e-05,0.0003072023391723633,1.0,165,33049,,,,,
7.54628999857232e-05,0.0005906820297241211,1.0,165,33059,,,,,
7.544936670456082e-05,5.364418029785156e-07,1.0,165,33069,,,,,
7.543582614744082e-05,0.0009731650352478027,1.0,165,33079,,,,,
7.542229286627844e-05,8.064508438110352e-05,1.0,165,33089,,,,,
7.540875230915844e-05,0.0020971298217773438,1.0,165,33099,,,,,
7.539520447608083e-05,2.282857894897461e-05,1.0,165,33109,,,,,
7.538165664300323e-05,0.00036782026290893555,1.0,165,33119,,,,,
7.536810880992562e-05,0.0016756653785705566,1.0,165,33129,,,,,
7.5354560976848e-05,0.00920867919921875,1.0,165,33139,,,,,
7.534100586781278e-05,0.0002722740173339844,1.0,165,33149,,,,,
7.532745075877756e-05,0.0014655590057373047,1.0,165,33159,,,,,
7.531389564974234e-05,3.522634506225586e-05,1.0,165,33169,,,,,
7.53003332647495e-05,0.00036340951919555664,1.0,165,33179,,,,,
7.528677087975666e-05,2.384185791015625e-07,1.0,165,33189,,,,,
7.527320121880621e-05,2.1457672119140625e-06,1.0,165,33199,,,,,
,,,165,33199,3.8560140132904053,0.5021496415138245,0.8298396468162537,,
,,,165,33199,,,,0.0015073841204866767,1.0
7.525963155785576e-05,0.00783538818359375,1.0,166,33209,,,,,
7.52460618969053e-05,0.004488527774810791,1.0,166,33219,,,,,
7.523249223595485e-05,0.001652359962463379,1.0,166,33229,,,,,
7.521891529904678e-05,0.0008169412612915039,1.0,166,33239,,,,,
7.520533836213872e-05,0.002811729907989502,1.0,166,33249,,,,,
7.519175414927304e-05,0.0008502006530761719,1.0,166,33259,,,,,
7.517816993640736e-05,4.780292510986328e-05,1.0,166,33269,,,,,
7.516458572354168e-05,0.0013208389282226562,1.0,166,33279,,,,,
7.515099423471838e-05,0.00021332502365112305,1.0,166,33289,,,,,
7.51374100218527e-05,7.033348083496094e-06,1.0,166,33299,,,,,
7.512381125707179e-05,0.0019684433937072754,1.0,166,33309,,,,,
7.51102197682485e-05,0.006471514701843262,1.0,166,33319,,,,,
7.509662100346759e-05,0.00032317638397216797,1.0,166,33329,,,,,
7.508301496272907e-05,7.486343383789062e-05,1.0,166,33339,,,,,
7.506941619794816e-05,6.812810897827148e-05,1.0,166,33349,,,,,
7.505581015720963e-05,9.262561798095703e-05,1.0,166,33359,,,,,
7.504220411647111e-05,0.0031073689460754395,1.0,166,33369,,,,,
7.502859079977497e-05,0.00024622678756713867,1.0,166,33379,,,,,
7.501497748307884e-05,0.001460433006286621,1.0,166,33389,,,,,
7.50013641663827e-05,5.1140785217285156e-05,1.0,166,33399,,,,,
,,,166,33399,3.9234254360198975,0.5118817090988159,0.8302720189094543,,
,,,166,33399,,,,0.0013028138782829046,1.0
7.498774357372895e-05,0.00012302398681640625,1.0,167,33409,,,,,
7.49741229810752e-05,0.0019993185997009277,1.0,167,33419,,,,,
7.496050238842145e-05,0.0008637905120849609,1.0,167,33429,,,,,
7.494687451981008e-05,2.9385089874267578e-05,1.0,167,33439,,,,,
7.493324665119871e-05,2.9802322387695312e-05,1.0,167,33449,,,,,
7.491961878258735e-05,0.00013142824172973633,1.0,167,33459,,,,,
7.490598363801837e-05,0.0019594430923461914,1.0,167,33469,,,,,
7.489234849344939e-05,0.003940761089324951,1.0,167,33479,,,,,
7.487871334888041e-05,5.257129669189453e-05,1.0,167,33489,,,,,
7.486507092835382e-05,0.005154550075531006,1.0,167,33499,,,,,
7.485142850782722e-05,0.0003306269645690918,1.0,167,33509,,,,,
7.483777881134301e-05,2.3245811462402344e-06,1.0,167,33519,,,,,
7.482413639081642e-05,2.193450927734375e-05,1.0,167,33529,,,,,
7.481048669433221e-05,0.0015677809715270996,1.0,167,33539,,,,,
7.479682972189039e-05,0.0020050406455993652,1.0,167,33549,,,,,
7.478317274944857e-05,5.185604095458984e-06,1.0,167,33559,,,,,
7.476951577700675e-05,0.00034809112548828125,1.0,167,33569,,,,,
7.475585880456492e-05,0.0004215240478515625,1.0,167,33579,,,,,
7.474219455616549e-05,0.0005154013633728027,1.0,167,33589,,,,,
7.472853030776605e-05,4.76837158203125e-07,1.0,167,33599,,,,,
,,,167,33599,3.918565511703491,0.5101519823074341,0.8287308812141418,,
,,,167,33599,,,,0.001183144049718976,1.0
7.471486605936661e-05,0.004461526870727539,1.0,168,33609,,,,,
7.470119453500956e-05,3.2782554626464844e-06,1.0,168,33619,,,,,
7.468752301065251e-05,0.00020074844360351562,1.0,168,33629,,,,,
7.467385148629546e-05,6.139278411865234e-06,1.0,168,33639,,,,,
7.46601726859808e-05,1.9371509552001953e-05,1.0,168,33649,,,,,
7.464649388566613e-05,0.0026998519897460938,1.0,168,33659,,,,,
7.463280780939385e-05,8.374452590942383e-05,1.0,168,33669,,,,,
7.461912173312157e-05,0.0006971955299377441,1.0,168,33679,,,,,
7.46054356568493e-05,0.0006376504898071289,1.0,168,33689,,,,,
7.459174958057702e-05,0.0007668733596801758,1.0,168,33699,,,,,
7.457805622834712e-05,0.0009653568267822266,1.0,168,33709,,,,,
7.456436287611723e-05,0.0021615028381347656,1.0,168,33719,,,,,
7.455066952388734e-05,0.0007726550102233887,1.0,168,33729,,,,,
7.453696889569983e-05,0.0005145668983459473,1.0,168,33739,,,,,
7.452326826751232e-05,5.823373794555664e-05,1.0,168,33749,,,,,
7.45095603633672e-05,8.463859558105469e-06,1.0,168,33759,,,,,
7.449585973517969e-05,0.00034874677658081055,1.0,168,33769,,,,,
7.448214455507696e-05,5.2809715270996094e-05,1.0,168,33779,,,,,
7.446843665093184e-05,0.002446770668029785,1.0,168,33789,,,,,
7.44547214708291e-05,0.0026798248291015625,1.0,168,33799,,,,,
,,,168,33799,3.9641523361206055,0.5161552429199219,0.8292385935783386,,
,,,168,33799,,,,0.0010074985912069678,1.0
7.444100629072636e-05,3.987550735473633e-05,1.0,169,33809,,,,,
7.442729111062363e-05,0.0026559829711914062,1.0,169,33819,,,,,
7.441356865456328e-05,0.00010460615158081055,1.0,169,33829,,,,,
7.439984619850293e-05,0.00010305643081665039,1.0,169,33839,,,,,
7.438611646648496e-05,6.389617919921875e-05,1.0,169,33849,,,,,
7.437239401042461e-05,0.0009963512420654297,1.0,169,33859,,,,,
7.435866427840665e-05,0.0018483400344848633,1.0,169,33869,,,,,
7.434492727043107e-05,0.005759716033935547,1.0,169,33879,,,,,
7.433119026245549e-05,4.2319297790527344e-05,1.0,169,33889,,,,,
7.431745325447991e-05,2.384185791015625e-06,1.0,169,33899,,,,,
7.430371624650434e-05,0.0011437535285949707,1.0,169,33909,,,,,
7.428997196257114e-05,0.001515507698059082,1.0,169,33919,,,,,
7.427622767863795e-05,0.0036050081253051758,1.0,169,33929,,,,,
7.426248339470476e-05,8.404254913330078e-06,1.0,169,33939,,,,,
7.424873183481395e-05,4.8100948333740234e-05,1.0,169,33949,,,,,
7.423498027492315e-05,1.0371208190917969e-05,1.0,169,33959,,,,,
7.422122871503234e-05,2.205371856689453e-06,1.0,169,33969,,,,,
7.420746987918392e-05,1.4543533325195312e-05,1.0,169,33979,,,,,
7.41937110433355e-05,1.7881393432617188e-07,1.0,169,33989,,,,,
7.417994493152946e-05,0.0001226663589477539,1.0,169,33999,,,,,
,,,169,33999,4.008838653564453,0.5339615345001221,0.8281533122062683,,
,,,169,33999,,,,0.000908347952645272,1.0
7.416618609568104e-05,0.00039190053939819336,1.0,170,34009,,,,,
7.4152419983875e-05,0.00015938282012939453,1.0,170,34019,,,,,
7.413864659611136e-05,-0.0,1.0,170,34029,,,,,
7.412488048430532e-05,0.00010710954666137695,1.0,170,34039,,,,,
7.411110709654167e-05,0.0013890266418457031,1.0,170,34049,,,,,
7.409732643282041e-05,0.0003323554992675781,1.0,170,34059,,,,,
7.408355304505676e-05,0.0002779960632324219,1.0,170,34069,,,,,
7.40697723813355e-05,0.00045186281204223633,1.0,170,34079,,,,,
7.405598444165662e-05,0.0038982629776000977,1.0,170,34089,,,,,
7.404220377793536e-05,5.263090133666992e-05,1.0,170,34099,,,,,
7.402841583825648e-05,6.496906280517578e-06,1.0,170,34109,,,,,
7.401462062261999e-05,1.8894672393798828e-05,1.0,170,34119,,,,,
7.400083268294111e-05,0.000549018383026123,1.0,170,34129,,,,,
7.398703746730462e-05,1.4543533325195312e-05,1.0,170,34139,,,,,
7.397323497571051e-05,0.0006707310676574707,1.0,170,34149,,,,,
7.395943976007402e-05,0.00026094913482666016,1.0,170,34159,,,,,
7.394563726847991e-05,0.0010300278663635254,1.0,170,34169,,,,,
7.393183477688581e-05,2.384185791015625e-06,1.0,170,34179,,,,,
7.391802500933409e-05,0.0009703636169433594,1.0,170,34189,,,,,
7.390421524178237e-05,0.005596160888671875,1.0,170,34199,,,,,
,,,170,34199,4.046894550323486,0.5296880006790161,0.8276875615119934,,
,,,170,34199,,,,0.0008040752145461738,1.0
7.389040547423065e-05,1.7881393432617188e-07,1.0,171,34209,,,,,
7.387658843072131e-05,0.00043720006942749023,1.0,171,34219,,,,,
7.386277138721198e-05,0.0001927018165588379,1.0,171,34229,,,,,
7.384895434370264e-05,0.0004494786262512207,1.0,171,34239,,,,,
7.383513730019331e-05,2.2649765014648438e-06,1.0,171,34249,,,,,
7.382131298072636e-05,-0.0,1.0,171,34259,,,,,
7.380748866125941e-05,4.607439041137695e-05,1.0,171,34269,,,,,
7.379365706583485e-05,0.0012370944023132324,1.0,171,34279,,,,,
7.377982547041029e-05,0.0013537406921386719,1.0,171,34289,,,,,
7.376599387498572e-05,3.701448440551758e-05,1.0,171,34299,,,,,
7.375216227956116e-05,2.777576446533203e-05,1.0,171,34309,,,,,
7.373832340817899e-05,3.3020973205566406e-05,1.0,171,34319,,,,,
7.372448453679681e-05,8.422136306762695e-05,1.0,171,34329,,,,,
7.371063838945702e-05,0.0005289912223815918,1.0,171,34339,,,,,
7.369679224211723e-05,0.00013339519500732422,1.0,171,34349,,,,,
7.368294609477744e-05,0.001101076602935791,1.0,171,34359,,,,,
7.366909994743764e-05,2.2530555725097656e-05,1.0,171,34369,,,,,
7.365524652414024e-05,0.0016636848449707031,1.0,171,34379,,,,,
7.364139310084283e-05,2.562999725341797e-05,1.0,171,34389,,,,,
7.362753967754543e-05,0.0008144378662109375,1.0,171,34399,,,,,
,,,171,34399,4.0781636238098145,0.5296880006790161,0.8273663520812988,,
,,,171,34399,,,,0.0007182983681559563,1.0
7.361367897829041e-05,2.7179718017578125e-05,1.0,172,34409,,,,,
7.359981827903539e-05,0.00018918514251708984,1.0,172,34419,,,,,
7.358595757978037e-05,0.0004277229309082031,1.0,172,34429,,,,,
7.357208960456774e-05,1.3113021850585938e-06,1.0,172,34439,,,,,
7.35582216293551e-05,0.00019085407257080078,1.0,172,34449,,,,,
7.354435365414247e-05,0.00012993812561035156,1.0,172,34459,,,,,
7.353047840297222e-05,0.0007001757621765137,1.0,172,34469,,,,,
7.351660315180197e-05,0.00042319297790527344,1.0,172,34479,,,,,
7.350272790063173e-05,1.6868114471435547e-05,1.0,172,34489,,,,,
7.348884537350386e-05,1.0251998901367188e-05,1.0,172,34499,,,,,
7.3474962846376e-05,0.0018644928932189941,1.0,172,34509,,,,,
7.346108031924814e-05,0.00011557340621948242,1.0,172,34519,,,,,
7.344719779212028e-05,0.001190483570098877,1.0,172,34529,,,,,
7.34333079890348e-05,0.0012362003326416016,1.0,172,34539,,,,,
7.341941818594933e-05,0.0004266500473022461,1.0,172,34549,,,,,
7.340552110690624e-05,0.0008883476257324219,1.0,172,34559,,,,,
7.339162402786314e-05,0.0004399418830871582,1.0,172,34569,,,,,
7.337772694882005e-05,0.0006957054138183594,1.0,172,34579,,,,,
7.336382986977696e-05,0.0003593564033508301,1.0,172,34589,,,,,
7.334992551477626e-05,1.0013580322265625e-05,1.0,172,34599,,,,,
,,,172,34599,4.104726314544678,0.5101519823074341,0.8265029788017273,,
,,,172,34599,,,,0.0006094705313444138,1.0
7.333602115977556e-05,9.238719940185547e-06,1.0,173,34609,,,,,
7.332211680477485e-05,0.001922607421875,1.0,173,34619,,,,,
7.330820517381653e-05,0.0009050369262695312,1.0,173,34629,,,,,
7.329429354285821e-05,0.00047397613525390625,1.0,173,34639,,,,,
7.328037463594228e-05,0.0003228187561035156,1.0,173,34649,,,,,
7.326646300498396e-05,1.7881393432617188e-06,1.0,173,34659,,,,,
7.325254409806803e-05,0.0005549192428588867,1.0,173,34669,,,,,
7.32386251911521e-05,0.0007760524749755859,1.0,173,34679,,,,,
7.322469900827855e-05,0.0003775954246520996,1.0,173,34689,,,,,
7.3210772825405e-05,6.556510925292969e-06,1.0,173,34699,,,,,
7.319684664253145e-05,0.00034105777740478516,1.0,173,34709,,,,,
7.31829131837003e-05,0.00013554096221923828,1.0,173,34719,,,,,
7.316897972486913e-05,0.0004165768623352051,1.0,173,34729,,,,,
7.315504626603797e-05,9.5367431640625e-06,1.0,173,34739,,,,,
7.314111280720681e-05,0.001216590404510498,1.0,173,34749,,,,,
7.312717207241803e-05,0.00216066837310791,1.0,173,34759,,,,,
7.311323133762926e-05,0.005343437194824219,1.0,173,34769,,,,,
7.309928332688287e-05,0.00023478269577026367,1.0,173,34779,,,,,
7.308533531613648e-05,0.0009213089942932129,1.0,173,34789,,,,,
7.307138730539009e-05,2.5272369384765625e-05,1.0,173,34799,,,,,
,,,173,34799,4.152322769165039,0.5161552429199219,0.8275518417358398,,
,,,173,34799,,,,0.0005561499856412411,1.0
7.30574392946437e-05,4.76837158203125e-07,1.0,174,34809,,,,,
7.30434840079397e-05,5.9604644775390625e-06,1.0,174,34819,,,,,
7.302952872123569e-05,0.00016820430755615234,1.0,174,34829,,,,,
7.301557343453169e-05,1.627206802368164e-05,1.0,174,34839,,,,,
7.300161087187007e-05,3.11732292175293e-05,1.0,174,34849,,,,,
7.298764830920845e-05,0.0002167224884033203,1.0,174,34859,,,,,
7.297368574654683e-05,6.479024887084961e-05,1.0,174,34869,,,,,
7.29597159079276e-05,0.0006937980651855469,1.0,174,34879,,,,,
7.294575334526598e-05,1.621246337890625e-05,1.0,174,34889,,,,,
7.293177623068914e-05,2.0503997802734375e-05,1.0,174,34899,,,,,
7.29178063920699e-05,5.7220458984375e-06,1.0,174,34909,,,,,
7.290382927749306e-05,2.384185791015625e-07,1.0,174,34919,,,,,
7.288985216291621e-05,3.4332275390625e-05,1.0,174,34929,,,,,
7.287586777238175e-05,0.00035578012466430664,1.0,174,34939,,,,,
7.28618906578049e-05,2.086162567138672e-06,1.0,174,34949,,,,,
7.284790626727045e-05,0.00022077560424804688,1.0,174,34959,,,,,
7.283391460077837e-05,0.0006517767906188965,1.0,174,34969,,,,,
7.281993021024391e-05,3.337860107421875e-06,1.0,174,34979,,,,,
7.280593854375184e-05,2.980232238769531e-07,1.0,174,34989,,,,,
7.279193960130215e-05,0.0004057884216308594,1.0,174,34999,,,,,
,,,174,34999,4.186075210571289,0.5161552429199219,0.8269343972206116,,
,,,174,34999,,,,0.0004924263921566308,1.0
7.277794793481007e-05,0.00015866756439208984,1.0,175,35009,,,,,
7.276394899236038e-05,0.000501096248626709,1.0,175,35019,,,,,
7.274994277395308e-05,0.0009040236473083496,1.0,175,35029,,,,,
7.273594383150339e-05,1.33514404296875e-05,1.0,175,35039,,,,,
7.272193761309609e-05,0.00010395050048828125,1.0,175,35049,,,,,
7.270793139468879e-05,0.0006160736083984375,1.0,175,35059,,,,,
7.269391790032387e-05,8.612871170043945e-05,1.0,175,35069,,,,,
7.267991168191656e-05,1.7404556274414062e-05,1.0,175,35079,,,,,
7.266589818755165e-05,8.761882781982422e-05,1.0,175,35089,,,,,
7.265187741722912e-05,1.4901161193847656e-06,1.0,175,35099,,,,,
7.263785664690658e-05,3.3855438232421875e-05,1.0,175,35109,,,,,
7.262383587658405e-05,0.00032067298889160156,1.0,175,35119,,,,,
7.260981510626152e-05,1.9073486328125e-06,1.0,175,35129,,,,,
7.259578705998138e-05,0.0005583763122558594,1.0,175,35139,,,,,
7.258176628965884e-05,4.76837158203125e-07,1.0,175,35149,,,,,
7.256773096742108e-05,0.0001270771026611328,1.0,175,35159,,,,,
7.255370292114094e-05,0.0028562545776367188,1.0,175,35169,,,,,
7.253966759890318e-05,2.4437904357910156e-06,1.0,175,35179,,,,,
7.252563227666542e-05,0.0011528730392456055,1.0,175,35189,,,,,
7.251158967847005e-05,4.112720489501953e-05,1.0,175,35199,,,,,
,,,175,35199,4.235724925994873,0.5161552429199219,0.8269595503807068,,
,,,175,35199,,,,0.0004395603318698704,1.0
7.249754708027467e-05,1.9073486328125e-05,1.0,176,35209,,,,,
7.24835044820793e-05,0.0011000633239746094,1.0,176,35219,,,,,
7.246946188388392e-05,1.8477439880371094e-06,1.0,176,35229,,,,,
7.245541200973094e-05,0.0003520846366882324,1.0,176,35239,,,,,
7.244136213557795e-05,7.748603820800781e-07,1.0,176,35249,,,,,
7.242731226142496e-05,1.138448715209961e-05,1.0,176,35259,,,,,
7.241325511131436e-05,0.0005023479461669922,1.0,176,35269,,,,,
7.239919796120375e-05,0.00010269880294799805,1.0,176,35279,,,,,
7.238514081109315e-05,0.00021278858184814453,1.0,176,35289,,,,,
7.237108366098255e-05,2.0265579223632812e-06,1.0,176,35299,,,,,
7.235701923491433e-05,0.0008058547973632812,1.0,176,35309,,,,,
7.234295480884612e-05,8.165836334228516e-06,1.0,176,35319,,,,,
7.232888310682029e-05,0.0008195042610168457,1.0,176,35329,,,,,
7.231481868075207e-05,0.0005528926849365234,1.0,176,35339,,,,,
7.230074697872624e-05,0.0005027055740356445,1.0,176,35349,,,,,
7.228666800074279e-05,0.0010387897491455078,1.0,176,35359,,,,,
7.227259629871696e-05,0.0015888214111328125,1.0,176,35369,,,,,
7.225851732073352e-05,0.0019106864929199219,1.0,176,35379,,,,,
7.224443106679246e-05,5.525350570678711e-05,1.0,176,35389,,,,,
7.223035208880901e-05,4.172325134277344e-06,1.0,176,35399,,,,,
,,,176,35399,4.28953742980957,0.5437654256820679,0.8262796401977539,,
,,,176,35399,,,,0.0003832200018223375,1.0
7.221626583486795e-05,0.00011169910430908203,1.0,177,35409,,,,,
7.22021795809269e-05,1.1920928955078125e-07,1.0,177,35419,,,,,
7.218808605102822e-05,6.276369094848633e-05,1.0,177,35429,,,,,
7.217399979708716e-05,6.723403930664062e-05,1.0,177,35439,,,,,
7.215989899123088e-05,0.00040709972381591797,1.0,177,35449,,,,,
7.21458054613322e-05,0.0006015300750732422,1.0,177,35459,,,,,
7.213170465547591e-05,0.00014990568161010742,1.0,177,35469,,,,,
7.211760384961963e-05,5.066394805908203e-05,1.0,177,35479,,,,,
7.210350304376334e-05,0.00045037269592285156,1.0,177,35489,,,,,
7.208940223790705e-05,1.049041748046875e-05,1.0,177,35499,,,,,
7.207529415609315e-05,5.728006362915039e-05,1.0,177,35509,,,,,
7.206118607427925e-05,4.214048385620117e-05,1.0,177,35519,,,,,
7.204707071650773e-05,5.960464477539063e-08,1.0,177,35529,,,,,
7.203295535873622e-05,3.457069396972656e-05,1.0,177,35539,,,,,
7.20188400009647e-05,0.00165635347366333,1.0,177,35549,,,,,
7.200472464319319e-05,0.0001887679100036621,1.0,177,35559,,,,,
7.199060200946406e-05,1.2516975402832031e-06,1.0,177,35569,,,,,
7.197647937573493e-05,0.0016269683837890625,1.0,177,35579,,,,,
7.19623567420058e-05,1.055002212524414e-05,1.0,177,35589,,,,,
7.194823410827667e-05,9.846687316894531e-05,1.0,177,35599,,,,,
