lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
5.4789939895272255e-05,2.384185791015625e-07,1.0,234,46999,,,,,
,,,234,46999,8.269926071166992,0.36346930265426636,0.7629124522209167,,
,,,234,46999,,,,5.054473604104714e-07,1.0
5.4774289310444146e-05,4.76837158203125e-07,1.0,235,47009,,,,,
5.475863508763723e-05,1.1324882507324219e-06,1.0,235,47019,,,,,
5.474298450280912e-05,1.5497207641601562e-06,1.0,235,47029,,,,,
5.4727330280002207e-05,1.1324882507324219e-06,1.0,235,47039,,,,,
5.471167605719529e-05,-0.0,1.0,235,47049,,,,,
5.4696021834388375e-05,1.1920928955078125e-07,1.0,235,47059,,,,,
5.468036761158146e-05,5.960464477539062e-07,1.0,235,47069,,,,,
5.4664713388774544e-05,1.9669532775878906e-06,1.0,235,47079,,,,,
5.464905916596763e-05,4.76837158203125e-07,1.0,235,47089,,,,,
5.4633401305181906e-05,7.152557373046875e-07,1.0,235,47099,,,,,
5.461774708237499e-05,-0.0,1.0,235,47109,,,,,
5.460208922158927e-05,2.2649765014648438e-06,1.0,235,47119,,,,,
5.4586431360803545e-05,1.2516975402832031e-06,1.0,235,47129,,,,,
5.457077350001782e-05,5.960464477539063e-08,1.0,235,47139,,,,,
5.45551156392321e-05,7.748603820800781e-07,1.0,235,47149,,,,,
5.4539457778446376e-05,5.960464477539063e-08,1.0,235,47159,,,,,
5.4523799917660654e-05,1.5497207641601562e-06,1.0,235,47169,,,,,
5.4508138418896124e-05,-0.0,1.0,235,47179,,,,,
5.44924805581104e-05,-0.0,1.0,235,47189,,,,,
5.447681905934587e-05,2.1457672119140625e-06,1.0,235,47199,,,,,
,,,235,47199,8.302353858947754,0.36346930265426636,0.7626990675926208,,
,,,235,47199,,,,4.610419352957251e-07,1.0
5.446115756058134e-05,-0.0,1.0,236,47209,,,,,
5.444549969979562e-05,8.940696716308594e-07,1.0,236,47219,,,,,
5.442983456305228e-05,1.1920928955078125e-07,1.0,236,47229,,,,,
5.441417306428775e-05,2.384185791015625e-07,1.0,236,47239,,,,,
5.439851156552322e-05,1.5497207641601562e-06,1.0,236,47249,,,,,
5.438285006675869e-05,-0.0,1.0,236,47259,,,,,
5.4367184930015355e-05,5.960464477539063e-08,1.0,236,47269,,,,,
5.435151979327202e-05,4.172325134277344e-07,1.0,236,47279,,,,,
5.433585829450749e-05,1.0728836059570312e-06,1.0,236,47289,,,,,
5.432019315776415e-05,-0.0,1.0,236,47299,,,,,
5.4304528021020815e-05,1.2516975402832031e-06,1.0,236,47309,,,,,
5.428886288427748e-05,1.430511474609375e-06,1.0,236,47319,,,,,
5.427319774753414e-05,5.960464477539062e-07,1.0,236,47329,,,,,
5.4257528972812e-05,5.960464477539063e-08,1.0,236,47339,,,,,
5.424186383606866e-05,-0.0,1.0,236,47349,,,,,
5.4226195061346516e-05,2.384185791015625e-07,1.0,236,47359,,,,,
5.421052628662437e-05,-0.0,1.0,236,47369,,,,,
5.4194861149881035e-05,4.76837158203125e-07,1.0,236,47379,,,,,
5.417919237515889e-05,-0.0,1.0,236,47389,,,,,
5.416352360043675e-05,1.1920928955078125e-07,1.0,236,47399,,,,,
,,,236,47399,8.279403686523438,0.36346930265426636,0.764636218547821,,
,,,236,47399,,,,4.0978193283081055e-07,1.0
5.41478548257146e-05,1.0728836059570312e-06,1.0,237,47409,,,,,
5.413218241301365e-05,4.76837158203125e-07,1.0,237,47419,,,,,
5.411651363829151e-05,-0.0,1.0,237,47429,,,,,
5.4100844863569364e-05,-0.0,1.0,237,47439,,,,,
5.408517245086841e-05,1.1920928955078125e-07,1.0,237,47449,,,,,
5.406950003816746e-05,2.980232238769531e-07,1.0,237,47459,,,,,
5.405382762546651e-05,-0.0,1.0,237,47469,,,,,
5.403815885074437e-05,-0.0,1.0,237,47479,,,,,
5.402248280006461e-05,5.364418029785156e-07,1.0,237,47489,,,,,
5.400681038736366e-05,-0.0,1.0,237,47499,,,,,
5.3991137974662706e-05,1.1920928955078125e-07,1.0,237,47509,,,,,
5.3975465561961755e-05,1.5497207641601562e-06,1.0,237,47519,,,,,
5.3959789511282e-05,1.3113021850585938e-06,1.0,237,47529,,,,,
5.3944117098581046e-05,1.7881393432617188e-07,1.0,237,47539,,,,,
5.392844104790129e-05,-0.0,1.0,237,47549,,,,,
5.391276499722153e-05,-0.0,1.0,237,47559,,,,,
5.389708894654177e-05,5.960464477539062e-07,1.0,237,47569,,,,,
5.388141289586201e-05,4.76837158203125e-07,1.0,237,47579,,,,,
5.3865736845182255e-05,-0.0,1.0,237,47589,,,,,
5.38500607945025e-05,1.9073486328125e-06,1.0,237,47599,,,,,
,,,237,47599,8.356666564941406,0.36346930265426636,0.7628933787345886,,
,,,237,47599,,,,3.7640333516719693e-07,1.0
5.383438474382274e-05,-0.0,1.0,238,47609,,,,,
5.381870505516417e-05,5.960464477539063e-08,1.0,238,47619,,,,,
5.3803029004484415e-05,-0.0,1.0,238,47629,,,,,
5.378734931582585e-05,7.152557373046875e-07,1.0,238,47639,,,,,
5.3771669627167284e-05,8.940696716308594e-07,1.0,238,47649,,,,,
5.3755993576487526e-05,2.205371856689453e-06,1.0,238,47659,,,,,
5.374031388782896e-05,-0.0,1.0,238,47669,,,,,
5.3724634199170396e-05,-0.0,1.0,238,47679,,,,,
5.370895087253302e-05,-0.0,1.0,238,47689,,,,,
5.369327118387446e-05,2.384185791015625e-07,1.0,238,47699,,,,,
5.367759149521589e-05,-0.0,1.0,238,47709,,,,,
5.366190816857852e-05,1.1920928955078125e-07,1.0,238,47719,,,,,
5.3646228479919955e-05,1.0132789611816406e-06,1.0,238,47729,,,,,
5.363054515328258e-05,-0.0,1.0,238,47739,,,,,
5.361486546462402e-05,5.960464477539063e-08,1.0,238,47749,,,,,
5.3599182137986645e-05,1.7881393432617188e-07,1.0,238,47759,,,,,
5.358349881134927e-05,-0.0,1.0,238,47769,,,,,
5.35678154847119e-05,7.748603820800781e-07,1.0,238,47779,,,,,
5.355213215807453e-05,-0.0,1.0,238,47789,,,,,
5.353644519345835e-05,1.430511474609375e-06,1.0,238,47799,,,,,
,,,238,47799,8.325581550598145,0.36346930265426636,0.7646597027778625,,
,,,238,47799,,,,3.331899733893806e-07,1.0
5.3520761866820976e-05,5.960464477539063e-08,1.0,239,47809,,,,,
5.3505078540183604e-05,3.5762786865234375e-07,1.0,239,47819,,,,,
5.3489391575567424e-05,1.1920928955078125e-07,1.0,239,47829,,,,,
5.347370824893005e-05,1.1324882507324219e-06,1.0,239,47839,,,,,
5.345802128431387e-05,4.76837158203125e-07,1.0,239,47849,,,,,
5.344233431969769e-05,1.2516975402832031e-06,1.0,239,47859,,,,,
5.3426647355081514e-05,7.152557373046875e-07,1.0,239,47869,,,,,
5.3410960390465334e-05,-0.0,1.0,239,47879,,,,,
5.3395273425849155e-05,8.940696716308594e-07,1.0,239,47889,,,,,
5.3379586461232975e-05,4.76837158203125e-07,1.0,239,47899,,,,,
5.3363899496616796e-05,4.172325134277344e-07,1.0,239,47909,,,,,
5.334820889402181e-05,1.1920928955078125e-07,1.0,239,47919,,,,,
5.333252192940563e-05,-0.0,1.0,239,47929,,,,,
5.331683132681064e-05,-0.0,1.0,239,47939,,,,,
5.3301144362194464e-05,-0.0,1.0,239,47949,,,,,
5.328545375959948e-05,7.152557373046875e-07,1.0,239,47959,,,,,
5.326976315700449e-05,-0.0,1.0,239,47969,,,,,
5.3254072554409504e-05,8.940696716308594e-07,1.0,239,47979,,,,,
5.323838195181452e-05,5.960464477539063e-08,1.0,239,47989,,,,,
5.322269134921953e-05,-0.0,1.0,239,47999,,,,,
,,,239,47999,8.458744049072266,0.36346930265426636,0.763012707233429,,
,,,239,47999,,,,3.0845404808133026e-07,1.0
5.3207000746624544e-05,-0.0,1.0,240,48009,,,,,
5.319131014402956e-05,1.7881393432617188e-07,1.0,240,48019,,,,,
5.317561954143457e-05,5.960464477539063e-08,1.0,240,48029,,,,,
5.315992530086078e-05,-0.0,1.0,240,48039,,,,,
5.314423469826579e-05,-0.0,1.0,240,48049,,,,,
5.3128540457692e-05,2.384185791015625e-07,1.0,240,48059,,,,,
5.3112846217118204e-05,1.1920928955078125e-07,1.0,240,48069,,,,,
5.309715561452322e-05,-0.0,1.0,240,48079,,,,,
5.3081461373949423e-05,-0.0,1.0,240,48089,,,,,
5.306576713337563e-05,7.152557373046875e-07,1.0,240,48099,,,,,
5.3050072892801836e-05,-0.0,1.0,240,48109,,,,,
5.303437865222804e-05,3.5762786865234375e-07,1.0,240,48119,,,,,
5.301868441165425e-05,-0.0,1.0,240,48129,,,,,
5.300298653310165e-05,4.76837158203125e-07,1.0,240,48139,,,,,
5.2987292292527854e-05,-0.0,1.0,240,48149,,,,,
5.297159805195406e-05,-0.0,1.0,240,48159,,,,,
5.295590017340146e-05,1.1920928955078125e-07,1.0,240,48169,,,,,
5.2940205932827666e-05,-0.0,1.0,240,48179,,,,,
5.2924508054275066e-05,1.7881393432617188e-07,1.0,240,48189,,,,,
5.2908810175722465e-05,-0.0,1.0,240,48199,,,,,
,,,240,48199,8.4862060546875,0.36346930265426636,0.7626962065696716,,
,,,240,48199,,,,2.7894972731701273e-07,1.0
5.2893112297169864e-05,5.960464477539063e-08,1.0,241,48209,,,,,
5.287741805659607e-05,4.172325134277344e-07,1.0,241,48219,,,,,
5.286172017804347e-05,-0.0,1.0,241,48229,,,,,
5.284602229949087e-05,-0.0,1.0,241,48239,,,,,
5.283032078295946e-05,2.384185791015625e-07,1.0,241,48249,,,,,
5.281462290440686e-05,1.1920928955078125e-07,1.0,241,48259,,,,,
5.279892502585426e-05,1.7881393432617188e-07,1.0,241,48269,,,,,
5.278322714730166e-05,4.172325134277344e-07,1.0,241,48279,,,,,
5.276752563077025e-05,1.7881393432617188e-07,1.0,241,48289,,,,,
5.275182775221765e-05,1.7881393432617188e-07,1.0,241,48299,,,,,
5.273612623568624e-05,-0.0,1.0,241,48309,,,,,
5.2720424719154835e-05,1.7881393432617188e-07,1.0,241,48319,,,,,
5.2704726840602234e-05,4.76837158203125e-07,1.0,241,48329,,,,,
5.2689025324070826e-05,5.960464477539063e-08,1.0,241,48339,,,,,
5.267332380753942e-05,5.960464477539063e-08,1.0,241,48349,,,,,
5.265762229100801e-05,2.384185791015625e-07,1.0,241,48359,,,,,
5.26419207744766e-05,8.344650268554688e-07,1.0,241,48369,,,,,
5.2626219257945195e-05,-0.0,1.0,241,48379,,,,,
5.261051774141379e-05,2.980232238769531e-07,1.0,241,48389,,,,,
5.259481622488238e-05,1.9073486328125e-06,1.0,241,48399,,,,,
,,,241,48399,8.552714347839355,0.36346930265426636,0.7614858150482178,,
,,,241,48399,,,,2.452730996083119e-07,1.0
5.2579111070372164e-05,1.7881393432617188e-07,1.0,242,48409,,,,,
5.2563409553840756e-05,-0.0,1.0,242,48419,,,,,
5.254770439933054e-05,-0.0,1.0,242,48429,,,,,
5.2532002882799134e-05,1.7881393432617188e-07,1.0,242,48439,,,,,
5.251629772828892e-05,2.980232238769531e-07,1.0,242,48449,,,,,
5.250059621175751e-05,2.384185791015625e-07,1.0,242,48459,,,,,
5.2484891057247296e-05,5.960464477539062e-07,1.0,242,48469,,,,,
5.246918590273708e-05,5.960464477539062e-07,1.0,242,48479,,,,,
5.2453480748226866e-05,2.980232238769531e-07,1.0,242,48489,,,,,
5.243777559371665e-05,1.7881393432617188e-07,1.0,242,48499,,,,,
5.2422070439206436e-05,-0.0,1.0,242,48509,,,,,
5.240636528469622e-05,2.384185791015625e-07,1.0,242,48519,,,,,
5.2390660130186006e-05,2.384185791015625e-07,1.0,242,48529,,,,,
5.237495497567579e-05,-0.0,1.0,242,48539,,,,,
5.2359249821165577e-05,-0.0,1.0,242,48549,,,,,
5.2343541028676555e-05,-0.0,1.0,242,48559,,,,,
5.232783587416634e-05,2.980232238769531e-07,1.0,242,48569,,,,,
5.2312130719656125e-05,1.1920928955078125e-07,1.0,242,48579,,,,,
5.22964219271671e-05,7.748603820800781e-07,1.0,242,48589,,,,,
5.228071677265689e-05,-0.0,1.0,242,48599,,,,,
,,,242,48599,8.571578025817871,0.36346930265426636,0.7623424530029297,,
,,,242,48599,,,,2.2321938786262763e-07,1.0
5.2265007980167866e-05,2.384185791015625e-07,1.0,243,48609,,,,,
5.2249299187678844e-05,-0.0,1.0,243,48619,,,,,
5.223359403316863e-05,-0.0,1.0,243,48629,,,,,
5.221788524067961e-05,1.1920928955078125e-07,1.0,243,48639,,,,,
5.2202176448190585e-05,4.76837158203125e-07,1.0,243,48649,,,,,
5.218646765570156e-05,5.960464477539063e-08,1.0,243,48659,,,,,
5.217075886321254e-05,-0.0,1.0,243,48669,,,,,
5.215505007072352e-05,1.7881393432617188e-07,1.0,243,48679,,,,,
5.21393412782345e-05,2.384185791015625e-07,1.0,243,48689,,,,,
5.2123632485745475e-05,7.748603820800781e-07,1.0,243,48699,,,,,
5.2107920055277646e-05,-0.0,1.0,243,48709,,,,,
5.2092211262788624e-05,-0.0,1.0,243,48719,,,,,
5.20765024702996e-05,1.7881393432617188e-07,1.0,243,48729,,,,,
5.206079003983177e-05,-0.0,1.0,243,48739,,,,,
5.204508124734275e-05,4.76837158203125e-07,1.0,243,48749,,,,,
5.202936881687492e-05,5.960464477539062e-07,1.0,243,48759,,,,,
5.20136600243859e-05,8.344650268554688e-07,1.0,243,48769,,,,,
5.199794759391807e-05,1.7881393432617188e-07,1.0,243,48779,,,,,
5.198223880142905e-05,5.960464477539063e-08,1.0,243,48789,,,,,
5.196652637096122e-05,1.1920928955078125e-07,1.0,243,48799,,,,,
,,,243,48799,8.623639106750488,0.36346930265426636,0.7622315883636475,,
,,,243,48799,,,,2.1100044023114606e-07,1.0
5.195081394049339e-05,1.7881393432617188e-07,1.0,244,48809,,,,,
5.193510151002556e-05,-0.0,1.0,244,48819,,,,,
5.191938907955773e-05,5.960464477539063e-08,1.0,244,48829,,,,,
5.19036766490899e-05,5.960464477539063e-08,1.0,244,48839,,,,,
5.1887964218622074e-05,1.1920928955078125e-07,1.0,244,48849,,,,,
5.1872251788154244e-05,5.960464477539063e-08,1.0,244,48859,,,,,
5.1856539357686415e-05,2.980232238769531e-07,1.0,244,48869,,,,,
5.1840826927218586e-05,5.960464477539063e-08,1.0,244,48879,,,,,
5.182511449675076e-05,5.364418029785156e-07,1.0,244,48889,,,,,
5.180940206628293e-05,1.1920928955078125e-07,1.0,244,48899,,,,,
5.179368599783629e-05,-0.0,1.0,244,48909,,,,,
5.177797356736846e-05,5.960464477539063e-08,1.0,244,48919,,,,,
5.1762261136900634e-05,-0.0,1.0,244,48929,,,,,
5.1746545068454e-05,2.384185791015625e-07,1.0,244,48939,,,,,
5.173083263798617e-05,-0.0,1.0,244,48949,,,,,
5.171511656953953e-05,2.980232238769531e-07,1.0,244,48959,,,,,
5.16994041390717e-05,-0.0,1.0,244,48969,,,,,
5.168368807062507e-05,1.1920928955078125e-07,1.0,244,48979,,,,,
5.166797200217843e-05,-0.0,1.0,244,48989,,,,,
5.16522595717106e-05,-0.0,1.0,244,48999,,,,,
,,,244,48999,8.656329154968262,0.36346930265426636,0.7630929350852966,,
,,,244,48999,,,,1.8835068260614207e-07,1.0
5.1636543503263965e-05,5.960464477539063e-08,1.0,245,49009,,,,,
5.162082743481733e-05,1.1920928955078125e-07,1.0,245,49019,,,,,
5.160511136637069e-05,1.1920928955078125e-07,1.0,245,49029,,,,,
5.158939529792406e-05,-0.0,1.0,245,49039,,,,,
5.157368286745623e-05,1.7881393432617188e-07,1.0,245,49049,,,,,
5.155796679900959e-05,1.7881393432617188e-07,1.0,245,49059,,,,,
5.1542250730562955e-05,-0.0,1.0,245,49069,,,,,
5.152653102413751e-05,1.7881393432617188e-07,1.0,245,49079,,,,,
5.1510814955690876e-05,2.980232238769531e-07,1.0,245,49089,,,,,
5.149509888724424e-05,1.7881393432617188e-07,1.0,245,49099,,,,,
5.14793828187976e-05,1.1920928955078125e-07,1.0,245,49109,,,,,
5.146366675035097e-05,-0.0,1.0,245,49119,,,,,
5.144795068190433e-05,5.960464477539063e-08,1.0,245,49129,,,,,
5.143223097547889e-05,3.5762786865234375e-07,1.0,245,49139,,,,,
5.141651490703225e-05,-0.0,1.0,245,49149,,,,,
5.1400798838585615e-05,-0.0,1.0,245,49159,,,,,
5.138507913216017e-05,1.1920928955078125e-07,1.0,245,49169,,,,,
5.1369363063713536e-05,4.172325134277344e-07,1.0,245,49179,,,,,
5.135364335728809e-05,1.7881393432617188e-07,1.0,245,49189,,,,,
5.1337927288841456e-05,-0.0,1.0,245,49199,,,,,
,,,245,49199,8.669205665588379,0.36346930265426636,0.7630522847175598,,
,,,245,49199,,,,1.6272068137368478e-07,1.0
5.132220758241601e-05,2.980232238769531e-07,1.0,246,49209,,,,,
5.130648787599057e-05,4.172325134277344e-07,1.0,246,49219,,,,,
5.1290771807543933e-05,1.1920928955078125e-07,1.0,246,49229,,,,,
5.127505210111849e-05,1.1920928955078125e-07,1.0,246,49239,,,,,
5.125933239469305e-05,5.960464477539063e-08,1.0,246,49249,,,,,
5.124361632624641e-05,-0.0,1.0,246,49259,,,,,
5.122789661982097e-05,-0.0,1.0,246,49269,,,,,
5.1212176913395524e-05,5.960464477539063e-08,1.0,246,49279,,,,,
5.119645720697008e-05,5.960464477539063e-08,1.0,246,49289,,,,,
5.118073750054464e-05,5.960464477539062e-07,1.0,246,49299,,,,,
5.1165021432098e-05,-0.0,1.0,246,49309,,,,,
5.114930172567256e-05,1.7881393432617188e-07,1.0,246,49319,,,,,
5.1133582019247115e-05,-0.0,1.0,246,49329,,,,,
5.111786231282167e-05,-0.0,1.0,246,49339,,,,,
5.110214260639623e-05,2.384185791015625e-07,1.0,246,49349,,,,,
5.1086422899970785e-05,5.364418029785156e-07,1.0,246,49359,,,,,
5.1070699555566534e-05,1.7881393432617188e-07,1.0,246,49369,,,,,
5.105497984914109e-05,5.364418029785156e-07,1.0,246,49379,,,,,
5.103926014271565e-05,1.7881393432617188e-07,1.0,246,49389,,,,,
5.1023540436290205e-05,-0.0,1.0,246,49399,,,,,
,,,246,49399,8.750961303710938,0.36346930265426636,0.7620231509208679,,
,,,246,49399,,,,1.5795231433912704e-07,1.0
5.100782072986476e-05,-0.0,1.0,247,49409,,,,,
5.099210102343932e-05,-0.0,1.0,247,49419,,,,,
5.097637767903507e-05,-0.0,1.0,247,49429,,,,,
5.0960657972609624e-05,3.5762786865234375e-07,1.0,247,49439,,,,,
5.094493826618418e-05,-0.0,1.0,247,49449,,,,,
5.092921492177993e-05,-0.0,1.0,247,49459,,,,,
5.091349521535449e-05,2.384185791015625e-07,1.0,247,49469,,,,,
5.0897775508929044e-05,-0.0,1.0,247,49479,,,,,
5.0882052164524794e-05,2.384185791015625e-07,1.0,247,49489,,,,,
5.086633245809935e-05,-0.0,1.0,247,49499,,,,,
5.08506091136951e-05,5.960464477539063e-08,1.0,247,49509,,,,,
5.083488940726966e-05,-0.0,1.0,247,49519,,,,,
5.0819166062865406e-05,-0.0,1.0,247,49529,,,,,
5.080344635643996e-05,2.384185791015625e-07,1.0,247,49539,,,,,
5.078772301203571e-05,-0.0,1.0,247,49549,,,,,
5.077200330561027e-05,2.980232238769531e-07,1.0,247,49559,,,,,
5.075627996120602e-05,1.7881393432617188e-07,1.0,247,49569,,,,,
5.0740560254780576e-05,-0.0,1.0,247,49579,,,,,
5.0724836910376325e-05,2.384185791015625e-07,1.0,247,49589,,,,,
5.0709113565972075e-05,3.5762786865234375e-07,1.0,247,49599,,,,,
,,,247,49599,8.711187362670898,0.36346930265426636,0.7635660767555237,,
,,,247,49599,,,,1.36792664306995e-07,1.0
5.069339385954663e-05,1.1920928955078125e-07,1.0,248,49609,,,,,
5.067767051514238e-05,3.5762786865234375e-07,1.0,248,49619,,,,,
5.066194717073813e-05,4.76837158203125e-07,1.0,248,49629,,,,,
5.064622382633388e-05,1.7881393432617188e-07,1.0,248,49639,,,,,
5.063050411990844e-05,2.980232238769531e-07,1.0,248,49649,,,,,
5.061478077550419e-05,1.1920928955078125e-07,1.0,248,49659,,,,,
5.0599057431099936e-05,2.980232238769531e-07,1.0,248,49669,,,,,
5.0583334086695686e-05,1.1920928955078125e-07,1.0,248,49679,,,,,
5.056761438027024e-05,2.384185791015625e-07,1.0,248,49689,,,,,
5.055189103586599e-05,1.7881393432617188e-07,1.0,248,49699,,,,,
5.053616769146174e-05,1.7881393432617188e-07,1.0,248,49709,,,,,
5.052044434705749e-05,-0.0,1.0,248,49719,,,,,
5.050472100265324e-05,-0.0,1.0,248,49729,,,,,
5.048899765824899e-05,2.384185791015625e-07,1.0,248,49739,,,,,
5.047327431384474e-05,5.364418029785156e-07,1.0,248,49749,,,,,
5.04575546074193e-05,-0.0,1.0,248,49759,,,,,
5.044183126301505e-05,-0.0,1.0,248,49769,,,,,
5.0426107918610796e-05,-0.0,1.0,248,49779,,,,,
5.0410384574206546e-05,1.1920928955078125e-07,1.0,248,49789,,,,,
5.0394661229802296e-05,9.5367431640625e-07,1.0,248,49799,,,,,
,,,248,49799,8.868656158447266,0.36346930265426636,0.7613649368286133,,
,,,248,49799,,,,1.2636184010261786e-07,1.0
5.0378937885398045e-05,5.960464477539063e-08,1.0,249,49809,,,,,
5.0363214540993795e-05,-0.0,1.0,249,49819,,,,,
5.0347491196589544e-05,-0.0,1.0,249,49829,,,,,
5.0331767852185294e-05,-0.0,1.0,249,49839,,,,,
5.0316044507781044e-05,-0.0,1.0,249,49849,,,,,
5.030032116337679e-05,-0.0,1.0,249,49859,,,,,
5.028459781897254e-05,5.960464477539062e-07,1.0,249,49869,,,,,
5.026887447456829e-05,1.1920928955078125e-07,1.0,249,49879,,,,,
5.025315113016404e-05,2.980232238769531e-07,1.0,249,49889,,,,,
5.023742778575979e-05,2.384185791015625e-07,1.0,249,49899,,,,,
5.022170444135554e-05,2.980232238769531e-07,1.0,249,49909,,,,,
5.020598109695129e-05,1.7881393432617188e-07,1.0,249,49919,,,,,
5.019025775254704e-05,-0.0,1.0,249,49929,,,,,
5.017453077016398e-05,1.1920928955078125e-07,1.0,249,49939,,,,,
5.015880742575973e-05,-0.0,1.0,249,49949,,,,,
5.014308408135548e-05,-0.0,1.0,249,49959,,,,,
5.012736073695123e-05,2.980232238769531e-07,1.0,249,49969,,,,,
5.011163739254698e-05,-0.0,1.0,249,49979,,,,,
5.009591404814273e-05,-0.0,1.0,249,49989,,,,,
5.008019070373848e-05,2.384185791015625e-07,1.0,249,49999,,,,,
,,,249,49999,8.813680648803711,0.36346930265426636,0.7633611559867859,,
,,,249,49999,,,,1.1414289247113629e-07,1.0
5.006446735933423e-05,5.960464477539063e-08,1.0,250,50009,,,,,
5.004874401492998e-05,-0.0,1.0,250,50019,,,,,
5.003302067052573e-05,-0.0,1.0,250,50029,,,,,
5.001729732612148e-05,-0.0,1.0,250,50039,,,,,
5.000157398171723e-05,2.384185791015625e-07,1.0,250,50049,,,,,
4.998584699933417e-05,1.7881393432617188e-07,1.0,250,50059,,,,,
4.997012365492992e-05,1.7881393432617188e-07,1.0,250,50069,,,,,
4.995440031052567e-05,3.5762786865234375e-07,1.0,250,50079,,,,,
4.993867696612142e-05,5.960464477539063e-08,1.0,250,50089,,,,,
4.992295362171717e-05,1.1920928955078125e-07,1.0,250,50099,,,,,
4.990723027731292e-05,-0.0,1.0,250,50109,,,,,
4.989150693290867e-05,1.7881393432617188e-07,1.0,250,50119,,,,,
4.987578358850442e-05,4.76837158203125e-07,1.0,250,50129,,,,,
4.986006024410017e-05,5.960464477539063e-08,1.0,250,50139,,,,,
4.984433689969592e-05,1.1920928955078125e-07,1.0,250,50149,,,,,
4.982861355529167e-05,2.980232238769531e-07,1.0,250,50159,,,,,
4.981289021088742e-05,-0.0,1.0,250,50169,,,,,
4.979716322850436e-05,7.152557373046875e-07,1.0,250,50179,,,,,
4.978143988410011e-05,-0.0,1.0,250,50189,,,,,
4.976571653969586e-05,1.1920928955078125e-07,1.0,250,50199,,,,,
,,,250,50199,8.853272438049316,0.36346930265426636,0.7629243731498718,,
,,,250,50199,,,,1.0758638069319204e-07,1.0
4.974999319529161e-05,5.960464477539063e-08,1.0,251,50209,,,,,
4.973426985088736e-05,5.960464477539063e-08,1.0,251,50219,,,,,
